time,stage,rewire_side,rewire_phase,rewire_time_s,remaining_layers_before_rewire,parallel_rewire,adaptive_parallel_rewire,absorb_side,it_left,it_right,layers_left,layers_right,u_consumed_total_left,u_consumed_total_right,u_consumed_total,swap_consumed,u_consumed,u_consumed_after_unswap,probe_left_time_s,probe_right_time_s,probe_total_time_s,probe_wall_time_s,probe_left_total_elems,probe_right_total_elems,probe_left_max_bond,probe_right_max_bond,probe_left_hit_max_bond,probe_right_hit_max_bond,probe_left_over_unswap_threshold,probe_right_over_unswap_threshold,selected_total_elems,selected_max_bond,selected_hit_max_bond,compression_max_bond_limit,compression_cutoff,unswap_trigger_max_bond,cycle_start_total_elems,no_progress_unswap_cycles,absorb_score_mode,probe_left_score,probe_right_score,absorb_lookahead_depth,absorb_lookahead_depth_used,absorb_lookahead_candidates,absorb_lookahead_choice,absorb_lookahead_score,absorb_lookahead_time_s,max_bond,max_links,total_elems,total_shapes,total_links,num_tensors,iteration,side,parity,candidate_pairs,candidate_pairs_total,new_swaps,total_swaps,pair_lookahead_probes,pair_lookahead_candidates,pair_lookahead_current_score,pair_lookahead_best_score,alignment_score,route_proxy_weight,route_proxy_lookahead,route_proxy_rejected_swaps,route_proxy_added_swaps,alignment_weight,alignment_protect_gain,alignment_tie_loss,unswap_cycle,unswap_cycle_time_s,gates_consumed,total_work_gates,remaining_work_gates,cycle_gates_consumed,hit_max_bond,sabre_trials,adaptive_parallel_rewire_probed,cycle_work_consumed_before_rewire,route_candidates,route_score,route_score_time_s,route_chosen_seed,route_rewire_time_s,rewire_wall_time_s,termination_reason,termination_detail,abort_after_no_progress_unswap_cycles,initial_rewire_time_s,initial_rewire_wall_time_s,post_unswap_rewire_time_s,post_unswap_rewire_wall_time_s,absorb_probe_time_s,absorb_probe_wall_time_s,unswap_time_s,accounted_time_s,accounted_wall_time_s
431.30532749998383,absorbing,,,,,,,R,2,2,1300,1366,147,133,280,4,0,1,0.023942457977682352,0.02194000012241304,0.04588245810009539,0.046379584120586514,7396,6388,16,16,False,False,False,False,6388,16,False,512,0.0006,,2764,0,total_elems,7396,6388,1,1,,,,0.0,16,4,6388,734,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.35502970800735,absorbing,,,,,,,R,2,3,1300,1366,147,133,280,4,0,1,0.024714207975193858,0.022902916884049773,0.04761712485924363,0.04815354198217392,8932,8848,16,32,False,False,False,False,8848,32,False,512,0.0006,,2764,0,total_elems,8932,8848,1,1,,,,0.0,32,4,8848,796,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.4055714160204,absorbing,,,,,,,L,3,3,1300,1366,147,133,280,14,0,1,0.024993582861497998,0.023506958037614822,0.04850054089911282,0.04900045786052942,8788,14092,16,32,False,False,False,False,8788,16,False,512,0.0006,,2764,0,total_elems,8788,14092,1,1,,,,0.0,16,4,8788,848,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.4554419578053,absorbing,,,,,,,R,3,4,1300,1366,147,133,280,5,0,1,0.024809208000078797,0.0230359579436481,0.0478451659437269,0.04833404184319079,13100,12352,16,32,False,False,False,False,12352,32,False,512,0.0006,,2764,0,total_elems,13100,12352,1,1,,,,0.0,32,4,12352,938,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.50858774990775,absorbing,,,,,,,R,3,5,1300,1366,147,133,280,4,0,1,0.02599358302541077,0.025147916981950402,0.051141500007361174,0.05162658402696252,13100,12448,16,32,False,False,False,False,12448,32,False,512,0.0006,,2764,0,total_elems,13100,12448,1,1,,,,0.0,32,4,12448,944,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.5598140829243,absorbing,,,,,,,R,3,6,1300,1366,147,133,280,5,0,1,0.025913999881595373,0.02330549992620945,0.04921949980780482,0.04970741691067815,13196,12448,16,32,False,False,False,False,12448,32,False,512,0.0006,,2764,0,total_elems,13196,12448,1,1,,,,0.0,32,4,12448,944,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.61144366580993,absorbing,,,,,,,L,4,6,1300,1366,147,133,280,12,0,1,0.025765292113646865,0.02385429199784994,0.049619584111496806,0.05010575009509921,12956,14608,16,32,False,False,False,False,12956,16,False,512,0.0006,,2764,0,total_elems,12956,14608,1,1,,,,0.0,16,4,12956,996,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.66317945788614,absorbing,,,,,,,R,4,7,1300,1366,147,133,280,5,0,1,0.02614687499590218,0.023445667000487447,0.04959254199638963,0.050122875021770597,19208,14300,32,16,False,False,False,False,14300,16,False,512,0.0006,,2764,0,total_elems,19208,14300,1,1,,,,0.0,16,4,14300,1044,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.7162426658906,absorbing,,,,,,,R,4,8,1300,1366,147,133,280,4,0,1,0.02687320811673999,0.024044791935011744,0.05091800005175173,0.05144629208371043,20312,16220,32,16,False,False,False,False,16220,16,False,512,0.0006,,2764,0,total_elems,20312,16220,1,1,,,,0.0,16,4,16220,1080,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.76905629085377,absorbing,,,,,,,R,4,9,1300,1366,147,133,280,3,0,1,0.02683200011961162,0.023926208959892392,0.05075820907950401,0.05126270791515708,23384,17432,32,16,False,False,False,False,17432,16,False,512,0.0006,,2764,0,total_elems,23384,17432,1,1,,,,0.0,16,4,17432,1126,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.82314849994145,absorbing,,,,,,,L,5,9,1300,1366,147,133,280,12,0,1,0.02677804185077548,0.025271540973335505,0.052049582824110985,0.052543249912559986,25304,25556,32,64,False,False,False,False,25304,32,False,512,0.0006,,2764,0,total_elems,25304,25556,1,1,,,,0.0,32,4,25304,1302,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.88668862497434,absorbing,,,,,,,R,5,10,1300,1366,147,133,280,4,0,1,0.03365537500940263,0.027728750137612224,0.061384125147014856,0.06194162485189736,59812,37076,64,64,False,False,False,False,37076,64,False,512,0.0006,,2764,0,total_elems,59812,37076,1,1,,,,0.0,64,4,37076,1452,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.9689629159402,absorbing,,,,,,,R,5,11,1300,1366,147,133,280,4,0,1,0.04123683297075331,0.03877237509004772,0.08000920806080103,0.08058729209005833,85348,53200,64,64,False,False,False,False,53200,64,False,512,0.0006,,2764,0,total_elems,85348,53200,1,1,,,,0.0,64,4,53200,1616,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.0584375408944,absorbing,,,,,,,R,5,12,1300,1366,147,133,280,4,0,1,0.04929624986834824,0.037917125038802624,0.08721337490715086,0.08781216712668538,110368,54128,64,64,False,False,False,False,54128,64,False,512,0.0006,,2764,0,total_elems,110368,54128,1,1,,,,0.0,64,4,54128,1644,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.1468876248691,absorbing,,,,,,,R,5,13,1300,1366,147,134,281,3,1,2,0.050251167034730315,0.035990542033687234,0.08624170906841755,0.08681641705334187,112448,63728,64,64,False,False,False,False,63728,64,False,512,0.0006,,2764,0,total_elems,112448,63728,1,1,,,,0.0,64,4,63728,1818,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.25070712482557,absorbing,,,,,,,R,5,14,1300,1366,147,134,281,5,0,2,0.05786312487907708,0.043741666013374925,0.101604790892452,0.10220408299937844,138176,85156,64,64,False,False,False,False,85156,64,False,512,0.0006,,2764,0,total_elems,138176,85156,1,1,,,,0.0,64,4,85156,1924,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.3971011659596,absorbing,,,,,,,R,5,15,1300,1366,147,134,281,6,0,2,0.08327670791186392,0.06079429085366428,0.1440709987655282,0.14466316695325077,177076,88016,128,64,False,False,False,False,88016,64,False,512,0.0006,,2764,0,total_elems,177076,88016,1,1,,,,0.0,64,4,88016,1954,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.5371132909786,absorbing,,,,,,,R,5,16,1300,1366,147,134,281,6,0,2,0.08106504194438457,0.056647999910637736,0.1377130418550223,0.1383012500591576,185824,75712,128,64,False,False,False,False,75712,64,False,512,0.0006,,2764,0,total_elems,185824,75712,1,1,,,,0.0,64,4,75712,1982,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.6604621249717,absorbing,,,,,,,R,5,17,1300,1366,147,135,282,5,1,3,0.07259041699580848,0.048564250115305185,0.12115466711111367,0.12173354113474488,157392,80640,64,64,False,False,False,False,80640,64,False,512,0.0006,,2764,0,total_elems,157392,80640,1,1,,,,0.0,64,4,80640,2074,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.78702079085633,absorbing,,,,,,,R,5,18,1300,1366,147,137,284,4,2,5,0.07694504084065557,0.047307416098192334,0.1242524569388479,0.12488891696557403,162176,112640,64,128,False,False,False,False,112640,128,False,512,0.0006,,2764,0,total_elems,162176,112640,1,1,,,,0.0,128,4,112640,2426,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.93302029091865,absorbing,,,,,,,R,5,19,1300,1366,147,138,285,4,1,6,0.08864620793610811,0.0550544171128422,0.14370062504895031,0.1442990421783179,182784,131216,64,128,False,False,False,False,131216,128,False,512,0.0006,,2764,0,total_elems,182784,131216,1,1,,,,0.0,128,4,131216,2570,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.11620024987496,absorbing,,,,,,,R,5,20,1300,1366,147,138,285,6,0,6,0.11127566685900092,0.06965091708116233,0.18092658394016325,0.18152991705574095,225440,159584,128,128,False,False,False,False,159584,128,False,512,0.0006,,2764,0,total_elems,225440,159584,1,1,,,,0.0,128,4,159584,2832,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.32433304097503,absorbing,,,,,,,R,5,21,1300,1366,147,141,288,5,3,9,0.11126216687262058,0.09458291693590581,0.2058450838085264,0.20645699999295175,250976,200576,128,128,False,False,False,False,200576,128,False,512,0.0006,,2764,0,total_elems,250976,200576,1,1,,,,0.0,128,4,200576,3052,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.60792462481186,absorbing,,,,,,,R,5,22,1300,1366,147,142,289,6,1,10,0.15514883305877447,0.12608258402906358,0.28123141708783805,0.28184675006195903,330224,281440,128,128,False,False,False,False,281440,128,False,512,0.0006,,2764,0,total_elems,330224,281440,1,1,,,,0.0,128,4,281440,3472,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.09386220783927,absorbing,,,,,,,R,5,23,1300,1366,147,142,289,6,0,10,0.297709375154227,0.18604420800693333,0.48375358316116035,0.4843736670445651,609632,281184,256,128,False,False,True,False,281184,128,False,512,0.0006,,2764,0,total_elems,609632,281184,1,1,,,,0.0,128,4,281184,3468,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.61157354083844,absorbing,,,,,,,R,5,24,1300,1366,147,142,289,6,0,10,0.2988229999318719,0.21670758398249745,0.5155305839143693,0.5161552079953253,609376,464384,256,256,False,False,True,False,464384,256,False,512,0.0006,,2764,0,total_elems,609376,464384,1,1,,,,0.0,256,4,464384,3844,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.17980566597544,absorbing,,,,,,,R,5,25,1300,1366,147,142,289,6,0,10,0.3321704580448568,0.23385229194536805,0.5660227499902248,0.566657291026786,583680,482896,256,256,False,False,True,False,482896,256,False,512,0.0006,,2764,0,total_elems,583680,482896,1,1,,,,0.0,256,4,482896,3916,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.11282433290035,absorbing,,,,,,,R,5,26,1300,1366,147,142,289,6,0,10,0.30235691694542766,0.2140240001026541,0.5163809170480818,0.5169969580601901,553040,487968,256,256,False,False,True,False,487968,256,False,512,0.0006,,2764,0,total_elems,553040,487968,1,1,,,,0.0,256,4,487968,3940,222,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.5873547079973,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,256,4,528048,4136,222,56,0,both,0,28,28,2,2,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.03561083297245,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,211824,2968,222,56,0,both,1,27,27,10,12,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.31579866586253,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,4,131876,2390,222,56,0,left,0,28,28,9,21,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.5232890828047,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,83492,1958,222,56,0,left,1,27,27,5,26,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.64696874981746,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,70500,1790,222,56,0,right,0,28,28,5,31,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.7740095828194,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,63220,1666,222,56,0,right,1,27,27,7,38,,,,,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.0214953329414,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,4,35508,1362,222,56,1,both,0,28,28,8,8,,,,,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.1598067500163,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,4,18948,1110,222,56,1,both,1,27,27,7,15,,,,,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.21442291582935,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,15124,1018,222,56,1,left,0,28,28,4,19,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.2681336659007,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,12820,964,222,56,1,left,1,27,27,4,23,,,,,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.3155148329679,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,11964,940,222,56,1,right,0,28,28,2,25,,,,,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.36621374986134,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,10592,898,222,56,1,right,1,27,27,4,29,,,,,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.45767983281985,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,7088,798,222,56,2,both,0,28,28,7,7,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.5409332078416,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,4,5360,744,222,56,2,both,1,27,27,5,12,,,,,108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.5762282910291,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,4,4912,718,222,56,2,left,0,28,28,1,13,,,,,110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.61209537484683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,4,4320,692,222,56,2,left,1,27,27,2,15,,,,,114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.65753749990836,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3828,668,222,56,2,right,0,28,28,4,19,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.6773399999365,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3828,668,222,56,2,right,1,27,27,0,19,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.7541329159867,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3732,660,222,56,3,both,0,28,28,2,2,,,,,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.8210600828752,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3636,652,222,56,3,both,1,27,27,2,4,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.8403274579905,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3636,652,222,56,3,left,0,28,28,0,4,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.85928487498313,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3636,652,222,56,3,left,1,27,27,0,4,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.87784279091284,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3636,652,222,56,3,right,0,28,28,0,4,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.89645508280955,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3636,652,222,56,3,right,1,27,27,0,4,,,,,124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.97220995789394,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3540,644,222,56,4,both,0,28,28,2,2,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.03982974984683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3492,640,222,56,4,both,1,27,27,1,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.05877745803446,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3492,640,222,56,4,left,0,28,28,0,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.0773107078858,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3492,640,222,56,4,left,1,27,27,0,3,,,,,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.1111753329169,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3444,636,222,56,4,right,0,28,28,1,4,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.1297830408439,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3444,636,222,56,4,right,1,27,27,0,4,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.1657615408767,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3444,636,222,56,5,both,0,28,28,0,0,,,,,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.23044116585515,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3396,632,222,56,5,both,1,27,27,1,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.2493031658232,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3396,632,222,56,5,left,0,28,28,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.2685559159145,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3396,632,222,56,5,left,1,27,27,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.28752729087137,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3396,632,222,56,5,right,0,28,28,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.3061073748395,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3396,632,222,56,5,right,1,27,27,0,1,,,,,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.3722810409963,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3348,628,222,56,6,both,0,28,28,1,1,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.40859779086895,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3348,628,222,56,6,both,1,27,27,0,1,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.4277272080071,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3348,628,222,56,6,left,0,28,28,0,1,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.4459735408891,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3348,628,222,56,6,left,1,27,27,0,1,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.46409154101275,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3348,628,222,56,6,right,0,28,28,0,1,,,,,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.497475749813,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3300,624,222,56,6,right,1,27,27,1,2,,,,,136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.5634246249683,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,7,both,0,28,28,1,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.5996532498393,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,7,both,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.61858283285983,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,7,left,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.6377178749535,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,7,left,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.65588837489486,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,7,right,0,28,28,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.6736767909024,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,7,right,1,27,27,0,1,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.7091880829539,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,8,both,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.7440012500156,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,8,both,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.762414583005,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,8,left,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.7810329159256,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,8,left,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.7990727080032,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,8,right,0,28,28,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.81698658294044,unswapping,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,4,3252,620,222,56,8,right,1,27,27,0,0,,,,,138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
443.8182302908972,unswap_cycle_summary,,,,,,,,,,,,147,142,289,,,,,,,,,,,,,,,,,,,512,0.0006,,,,,,,,,,,,,8,4,3252,620,222,56,,,,,,,,,,,,,,,,,,,,30,7.169153166003525,289,1885,1596,10,False,,,,,,,,,,,,,,,,,,,,,
445.2527514998801,rewiring,left,post_unswap,1.434048208873719,1297,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,50,False,10,1,none,0.0,123,1.434043916175142,2.395163874840364,,,,,,,,,,,,
446.2136863328051,rewiring,right,post_unswap,0.9607445409055799,1342,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,50,False,10,1,none,0.0,123,0.9607390000019222,2.395163874840364,,,,,,,,,,,,
446.21372904093005,cycle_progress,,,,,,,,,,,,147,142,289,,,,,,,,,,,,,,,,,,,512,0.0006,,2764,0,,,,,,,,,,8,4,3252,620,222,56,,,,,,,,,,,,,,,,,,,,30,,289,1885,1596,10,False,,,,,,,,,2.395163874840364,,,,,,,,,,,,
